Function,CPU Time,CPU Time:Effective Time,CPU Time:Spin Time,CPU Time:Overhead Time,Instructions Retired,Microarchitecture Usage(%),Microarchitecture Usage:Microarchitecture Usage(%),Microarchitecture Usage:CPI Rate,Module,Function (Full),Source File,Start Address
Position::getOccupiedBb,0.004000,0.004000,0.0,0.0,59900000,17.2,17.2,0.700000,frankycpp_v1.4.exe,Position::getOccupiedBb,Position.h,0x140245cb5
Position::getOccupiedBb,0.004000,0.004000,0.0,0.0,29950000,,,0.600000,frankycpp_v1.4.exe,Position::getOccupiedBb,Position.h,0x140245b6b
Position::getPieceBb,0.004000,0.004000,0.0,0.0,68885000,100.0,100.0,0.173913,frankycpp_v1.4.exe,Position::getPieceBb,Position.h,0x1402779a4
Search::thread,0.004000,0.004000,0.0,0.0,32945000,,,0.272727,frankycpp_v1.4.exe,Search::thread,Search.h,0x1402098ac
Search::thread,0.004000,0.004000,0.0,0.0,62895000,55.8,55.8,0.523810,frankycpp_v1.4.exe,Search::thread,Search.h,0x14020a8b8
Search::thread,0.004000,0.004000,0.0,0.0,11980000,65.7,65.7,0.500000,frankycpp_v1.4.exe,Search::thread,Search.h,0x14020a316
Square::rank,0.004000,0.004000,0.0,0.0,71880000,70.0,70.0,0.416667,frankycpp_v1.4.exe,Square::rank,square.h,0x14024622c
Value::operator int,0.004000,0.004000,0.0,0.0,62895000,37.7,37.7,0.476190,frankycpp_v1.4.exe,Value::operator int,value.h,0x14023ab25
[Outside any known module],0.004000,0.004000,0.0,0.0,0,0.0,0.0,,[Unknown],[Outside any known module],[Unknown],0x0
func@0x14020cfb0,0.004000,0.004000,0.0,0.0,2995000,,,5.000000,ntoskrnl.exe,func@0x14020cfb0,[Unknown],0x14020cfb0
func@0x140246bc0,0.004000,0.004000,0.0,0.0,11980000,15.4,15.4,1.500000,ntoskrnl.exe,func@0x140246bc0,[Unknown],0x140246bc0
func@0x140259a80,0.004000,0.004000,0.0,0.0,5990000,20.0,20.0,2.000000,nvlddmkm.sys,func@0x140259a80,[Unknown],0x140259a80
func@0x1402abdb0,0.004000,0.004000,0.0,0.0,14975000,4.5,4.5,2.000000,ntoskrnl.exe,func@0x1402abdb0,[Unknown],0x1402abdb0
func@0x1402b65a0,0.004000,0.004000,0.0,0.0,0,17.2,17.2,,ntoskrnl.exe,func@0x1402b65a0,[Unknown],0x1402b65a0
func@0x1402b6d00,0.004000,0.004000,0.0,0.0,23960000,35.0,35.0,1.500000,ntoskrnl.exe,func@0x1402b6d00,[Unknown],0x1402b6d00
func@0x1402de680,0.004000,0.004000,0.0,0.0,2995000,4.7,4.7,7.000000,ntoskrnl.exe,func@0x1402de680,[Unknown],0x1402de680
func@0x1402e38c0,0.004000,0.004000,0.0,0.0,0,1.0,1.0,,ntoskrnl.exe,func@0x1402e38c0,[Unknown],0x1402e38c0
func@0x1402e3a5d,0.004000,0.004000,0.0,0.0,2995000,15.4,15.4,9.000000,ntoskrnl.exe,func@0x1402e3a5d,[Unknown],0x1402e3a5d
func@0x140301c20,0.004000,0.004000,0.0,0.0,8985000,20.9,20.9,2.666667,ntoskrnl.exe,func@0x140301c20,[Unknown],0x140301c20
func@0x1403224d0,0.004000,0.004000,0.0,0.0,0,0.0,0.0,,ntoskrnl.exe,func@0x1403224d0,[Unknown],0x1403224d0
func@0x140363a62,0.004000,0.004000,0.0,0.0,23960000,5.2,5.2,1.625000,ntoskrnl.exe,func@0x140363a62,[Unknown],0x140363a62
func@0x1403d50e0,0.004000,0.004000,0.0,0.0,5990000,2.9,2.9,6.000000,nvlddmkm.sys,func@0x1403d50e0,[Unknown],0x1403d50e0
func@0x1406b24c0,0.004000,0.004000,0.0,0.0,17970000,11.6,11.6,2.500000,ntoskrnl.exe,func@0x1406b24c0,[Unknown],0x1406b24c0
func@0x140d3e8e0,0.004000,0.004000,0.0,0.0,8985000,0.0,0.0,1.000000,nvlddmkm.sys,func@0x140d3e8e0,[Unknown],0x140d3e8e0
func@0x1800752c0,0.004000,0.004000,0.0,0.0,5990000,0.0,0.0,1.000000,ntdll.dll,func@0x1800752c0,[Unknown],0x1800752c0
func@0x180075a90,0.004000,0.004000,0.0,0.0,0,0.0,0.0,,ntdll.dll,func@0x180075a90,[Unknown],0x180075a90
memcpy,0.004000,0.004000,0.0,0.0,20965000,7.6,7.6,1.428571,vcruntime140.dll,memcpy,[Unknown],0x180013010
operator+=,0.004000,0.004000,0.0,0.0,68885000,,,0.217391,frankycpp_v1.4.exe,operator+=,value.h,0x140245af3
operator+=,0.004000,0.004000,0.0,0.0,47920000,60.3,60.3,0.437500,frankycpp_v1.4.exe,operator+=,value.h,0x1402452fd
operator-,0.004000,0.004000,0.0,0.0,35940000,,,0.500000,frankycpp_v1.4.exe,operator-,value.h,0x1402777f7
operator~,0.004000,0.004000,0.0,0.0,29950000,50.5,50.5,0.700000,frankycpp_v1.4.exe,operator~,color.h,0x14020a280
"std::_List_node<std::pair<unsigned __int64 const ,BookEntry>,void *>::_Freenode",0.004000,0.004000,0.0,0.0,8985000,0.0,0.0,2.666667,frankycpp_v1.4.exe,"std::_List_node<std::pair<unsigned __int64 const ,BookEntry>,void *>::_Freenode",list,0x14021aa73
std::_Static_partition_team<__int64>::_Get_next_key,0.004000,0.004000,0.0,0.0,5990000,0.0,0.0,3.000000,frankycpp_v1.4.exe,std::_Static_partition_team<__int64>::_Get_next_key,execution,0x1402449d0
"std::array<int,64>::operator[]",0.004000,0.004000,0.0,0.0,29950000,18.5,18.5,1.300000,frankycpp_v1.4.exe,"std::array<int,64>::operator[]",array,0x1402391b3
std::countr_zero,0.004000,0.004000,0.0,0.0,17970000,42.5,42.5,1.333333,frankycpp_v1.4.exe,std::countr_zero,bit,0x140240fd4
std::min,0.004000,0.004000,0.0,0.0,89850000,43.5,43.5,0.433333,frankycpp_v1.4.exe,std::min,utility,0x140209e0b
"std::ranges::_Buffered_inplace_merge_common<Move *,moveValueGreaterComparator,std::identity>",0.004000,0.004000,0.0,0.0,29950000,,,0.800000,frankycpp_v1.4.exe,"std::ranges::_Buffered_inplace_merge_common<Move *,moveValueGreaterComparator,std::identity>(class Move *, class Move *, class Move *, __int64, __int64, class Move *, const __int64, struct moveValueGreaterComparator, struct std::identity)",algorithm,0x14021b260
"std::ranges::_Uninitialized_move_unchecked<Move *,Move *,Move *,Move *>",0.004000,0.004000,0.0,0.0,0,0.0,0.0,,frankycpp_v1.4.exe,"std::ranges::_Uninitialized_move_unchecked<Move *,Move *,Move *,Move *>(class Move *, class Move *, class Move *, class Move *)",xmemory,0x14021d820
"std::unique_ptr<tablebase::Tablebase,std::default_delete<tablebase::Tablebase> >::operator bool",0.004000,0.004000,0.0,0.0,0,17.2,17.2,,frankycpp_v1.4.exe,"std::unique_ptr<tablebase::Tablebase,std::default_delete<tablebase::Tablebase> >::operator bool",memory,0x140208f84
Bitboard::operator|=,0.003000,0.003000,0.0,0.0,47920000,27.7,27.7,0.500000,frankycpp_v1.4.exe,Bitboard::operator|=,bitboard.h,0x14024572b
Bitboard::operator|=,0.003000,0.003000,0.0,0.0,50915000,50.1,50.1,0.235294,frankycpp_v1.4.exe,Bitboard::operator|=,bitboard.h,0x140239a3d
Bitboard::popLSB,0.003000,0.003000,0.0,0.0,44925000,,,0.466667,frankycpp_v1.4.exe,Bitboard::popLSB,bitboard.h,0x140241260
Direction::pawnPush,0.003000,0.003000,0.0,0.0,20965000,,,0.714286,frankycpp_v1.4.exe,Direction::pawnPush,direction.h,0x140240566
Move::from,0.003000,0.003000,0.0,0.0,23960000,39.1,39.1,0.750000,frankycpp_v1.4.exe,Move::from,move.h,0x140238e0f
Move::promotionType,0.003000,0.003000,0.0,0.0,41930000,,,0.428571,frankycpp_v1.4.exe,Move::promotionType,move.h,0x140239a0e
Move::stripped,0.003000,0.003000,0.0,0.0,26955000,50.7,50.7,0.555556,frankycpp_v1.4.exe,Move::stripped,move.h,0x14023e4e0
Move::to,0.003000,0.003000,0.0,0.0,26955000,,,0.444444,frankycpp_v1.4.exe,Move::to,move.h,0x140209f0a
Move::to,0.003000,0.003000,0.0,0.0,11980000,,,0.250000,frankycpp_v1.4.exe,Move::to,move.h,0x140239419
Move::type,0.003000,0.003000,0.0,0.0,32945000,20.9,20.9,0.272727,frankycpp_v1.4.exe,Move::type,move.h,0x14020a2ac
Move::value,0.003000,0.003000,0.0,0.0,32945000,58.8,58.8,0.727273,frankycpp_v1.4.exe,Move::value,move.h,0x1402402b8
Position::getEnPassantSquare,0.003000,0.003000,0.0,0.0,50915000,91.4,91.4,0.176471,frankycpp_v1.4.exe,Position::getEnPassantSquare,Position.h,0x140277a34
Position::getNextPlayer,0.003000,0.003000,0.0,0.0,29950000,,,0.300000,frankycpp_v1.4.exe,Position::getNextPlayer,Position.h,0x140208df5
Position::getPiece,0.003000,0.003000,0.0,0.0,17970000,,,0.333333,frankycpp_v1.4.exe,Position::getPiece,Position.h,0x140240348
Search::helperRun,0.003000,0.003000,0.0,0.0,0,10.3,10.3,,frankycpp_v1.4.exe,Search::helperRun(struct SearchThreadData &),Search.cpp,0x140204ca0
Square::file,0.003000,0.003000,0.0,0.0,44925000,23.0,23.0,0.333333,frankycpp_v1.4.exe,Square::file,square.h,0x140246236
Square::pawnPush,0.003000,0.003000,0.0,0.0,2995000,100.0,100.0,0.0,frankycpp_v1.4.exe,Square::pawnPush,square.h,0x140239011
_std_type_info_compare,0.003000,0.003000,0.0,0.0,128785000,48.1,48.1,0.325581,vcruntime140.dll,_std_type_info_compare,[Unknown],0x180005030
boost::archive::detail::basic_iarchive::load_object,0.003000,0.003000,0.0,0.0,35940000,40.0,40.0,0.083333,frankycpp_v1.4.exe,"boost::archive::detail::basic_iarchive::load_object(void *,class boost::archive::detail::basic_iserializer const &)",basic_iarchive.cpp,0x140282f10
func@0x14000d5e0,0.003000,0.003000,0.0,0.0,0,0.0,0.0,,dxgmms2.sys,func@0x14000d5e0,[Unknown],0x14000d5e0
func@0x140010528,0.003000,0.003000,0.0,0.0,0,0.0,0.0,,usbxhci.sys,func@0x140010528,[Unknown],0x140010528
func@0x1400f7ad0,0.003000,0.003000,0.0,0.0,17970000,19.2,19.2,0.166667,nvlddmkm.sys,func@0x1400f7ad0,[Unknown],0x1400f7ad0
func@0x140246000,0.003000,0.003000,0.0,0.0,2995000,1.9,1.9,4.000000,ntoskrnl.exe,func@0x140246000,[Unknown],0x140246000
func@0x1402479a0,0.003000,0.003000,0.0,0.0,8985000,7.7,7.7,2.000000,ntoskrnl.exe,func@0x1402479a0,[Unknown],0x1402479a0
func@0x140248843,0.003000,0.003000,0.0,0.0,5990000,5.3,5.3,1.500000,ntoskrnl.exe,func@0x140248843,[Unknown],0x140248843
func@0x140258630,0.003000,0.003000,0.0,0.0,14975000,17.4,17.4,0.800000,ntoskrnl.exe,func@0x140258630,[Unknown],0x140258630
func@0x140295620,0.003000,0.003000,0.0,0.0,0,0.0,0.0,,ntoskrnl.exe,func@0x140295620,[Unknown],0x140295620
func@0x1402b7070,0.003000,0.003000,0.0,0.0,5990000,4.9,4.9,4.000000,ntoskrnl.exe,func@0x1402b7070,[Unknown],0x1402b7070
func@0x1402b8e00,0.003000,0.003000,0.0,0.0,5990000,6.9,6.9,5.000000,ntoskrnl.exe,func@0x1402b8e00,[Unknown],0x1402b8e00
func@0x1402defb6,0.003000,0.003000,0.0,0.0,5990000,8.8,8.8,2.000000,ntoskrnl.exe,func@0x1402defb6,[Unknown],0x1402defb6
func@0x1402fece0,0.003000,0.003000,0.0,0.0,0,6.7,6.7,,ntoskrnl.exe,func@0x1402fece0,[Unknown],0x1402fece0
func@0x140306960,0.003000,0.003000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x140306960,[Unknown],0x140306960
func@0x14030fd85,0.003000,0.003000,0.0,0.0,11980000,,,0.500000,ntoskrnl.exe,func@0x14030fd85,[Unknown],0x14030fd85
func@0x14031d3a0,0.003000,0.003000,0.0,0.0,5990000,4.9,4.9,2.000000,ntoskrnl.exe,func@0x14031d3a0,[Unknown],0x14031d3a0
func@0x1403624d0,0.003000,0.003000,0.0,0.0,2995000,57.1,57.1,1.000000,ntoskrnl.exe,func@0x1403624d0,[Unknown],0x1403624d0
func@0x1403bd960,0.003000,0.003000,0.0,0.0,11980000,16.4,16.4,3.000000,ntoskrnl.exe,func@0x1403bd960,[Unknown],0x1403bd960
func@0x1403be84c,0.003000,0.003000,0.0,0.0,5990000,10.5,10.5,0.500000,ntoskrnl.exe,func@0x1403be84c,[Unknown],0x1403be84c
func@0x1403f7955,0.003000,0.003000,0.0,0.0,0,0.0,0.0,,ntoskrnl.exe,func@0x1403f7955,[Unknown],0x1403f7955
func@0x14047cb77,0.003000,0.003000,0.0,0.0,2995000,6.9,6.9,4.000000,ntoskrnl.exe,func@0x14047cb77,[Unknown],0x14047cb77
func@0x1404e9450,0.003000,0.003000,0.0,0.0,0,0.0,0.0,,ntoskrnl.exe,func@0x1404e9450,[Unknown],0x1404e9450
func@0x1406ac630,0.003000,0.003000,0.0,0.0,5990000,15.6,15.6,7.000000,ntoskrnl.exe,func@0x1406ac630,[Unknown],0x1406ac630
func@0x1406b2300,0.003000,0.003000,0.0,0.0,0,11.3,11.3,,ntoskrnl.exe,func@0x1406b2300,[Unknown],0x1406b2300
func@0x140da2c40,0.003000,0.003000,0.0,0.0,0,0.0,0.0,,nvlddmkm.sys,func@0x140da2c40,[Unknown],0x140da2c40
func@0x140da8c2f,0.003000,0.003000,0.0,0.0,0,0.0,0.0,,nvlddmkm.sys,func@0x140da8c2f,[Unknown],0x140da8c2f
func@0x140da8ef0,0.003000,0.003000,0.0,0.0,2995000,0.0,0.0,6.000000,nvlddmkm.sys,func@0x140da8ef0,[Unknown],0x140da8ef0
func@0x140dcbe50,0.003000,0.003000,0.0,0.0,0,0.0,0.0,,nvlddmkm.sys,func@0x140dcbe50,[Unknown],0x140dcbe50
operator&,0.003000,0.003000,0.0,0.0,47920000,,,0.500000,frankycpp_v1.4.exe,operator&,bitboard.h,0x140240ac5
operator&,0.003000,0.003000,0.0,0.0,56905000,,,0.368421,frankycpp_v1.4.exe,operator&,bitboard.h,0x14020a370
operator&,0.003000,0.003000,0.0,0.0,38935000,,,0.076923,frankycpp_v1.4.exe,operator&,bitboard.h,0x140240b2b
operator&,0.003000,0.003000,0.0,0.0,26955000,18.2,18.2,0.666667,frankycpp_v1.4.exe,operator&,bitboard.h,0x140277bbb
operator&,0.003000,0.003000,0.0,0.0,56905000,61.3,61.3,0.105263,frankycpp_v1.4.exe,operator&,bitboard.h,0x140277b10
operator&,0.003000,0.003000,0.0,0.0,29950000,,,0.200000,frankycpp_v1.4.exe,operator&,bitboard.h,0x140245752
operator&,0.003000,0.003000,0.0,0.0,50915000,,,0.117647,frankycpp_v1.4.exe,operator&,bitboard.h,0x140245a57
operator+,0.003000,0.003000,0.0,0.0,0,0.0,0.0,,frankycpp_v1.4.exe,operator+,depth.h,0x14020a17f
operator+=,0.003000,0.003000,0.0,0.0,20965000,,,0.285714,frankycpp_v1.4.exe,operator+=,value.h,0x1402458c4
operator-,0.003000,0.003000,0.0,0.0,41930000,46.2,46.2,0.571429,frankycpp_v1.4.exe,operator-,value.h,0x140241322
operator-,0.003000,0.003000,0.0,0.0,2995000,0.0,0.0,2.000000,frankycpp_v1.4.exe,operator-,value.h,0x140208dc9
operator-,0.003000,0.003000,0.0,0.0,5990000,,,0.0,frankycpp_v1.4.exe,operator-,value.h,0x1402095ef
operator-,0.003000,0.003000,0.0,0.0,41930000,31.6,31.6,0.428571,frankycpp_v1.4.exe,operator-,depth.h,0x140209e20
operator|,0.003000,0.003000,0.0,0.0,143760000,,,0.479167,frankycpp_v1.4.exe,operator|,bitboard.h,0x14023984d
operator~,0.003000,0.003000,0.0,0.0,35940000,15.4,15.4,0.416667,frankycpp_v1.4.exe,operator~,color.h,0x14024116d
pieces_by_type,0.003000,0.003000,0.0,0.0,0,0.0,0.0,,frankycpp_v1.4.exe,"pieces_by_type(const struct Pos *, Color, PieceType)",tbchess.c,0x140278110
std::_Fnv1a_append_bytes,0.003000,0.003000,0.0,0.0,11980000,42.9,42.9,1.000000,frankycpp_v1.4.exe,std::_Fnv1a_append_bytes,type_traits,0x14025bee0
"std::array<Bitboard,8>::operator[]",0.003000,0.003000,0.0,0.0,8985000,33.0,33.0,2.000000,frankycpp_v1.4.exe,"std::array<Bitboard,8>::operator[]",array,0x140240b0e
"std::array<Bitboard,8>::operator[]",0.003000,0.003000,0.0,0.0,29950000,,,0.500000,frankycpp_v1.4.exe,"std::array<Bitboard,8>::operator[]",array,0x140240c61
"std::array<Bitboard,8>::operator[]",0.003000,0.003000,0.0,0.0,41930000,,,0.428571,frankycpp_v1.4.exe,"std::array<Bitboard,8>::operator[]",array,0x140240473
"std::array<Value,25>::operator[]",0.003000,0.003000,0.0,0.0,8985000,,,0.333333,frankycpp_v1.4.exe,"std::array<Value,25>::operator[]",array,0x140240c0a
"std::array<int,64>::operator[]",0.003000,0.003000,0.0,0.0,32945000,,,0.545455,frankycpp_v1.4.exe,"std::array<int,64>::operator[]",array,0x140209df3
"std::array<std::array<int,64>,64>::operator[]",0.003000,0.003000,0.0,0.0,38935000,45.2,45.2,1.000000,frankycpp_v1.4.exe,"std::array<std::array<int,64>,64>::operator[]",array,0x1402391af
std::countr_zero,0.003000,0.003000,0.0,0.0,26955000,34.5,34.5,0.444444,frankycpp_v1.4.exe,std::countr_zero,bit,0x140240bf0
std::max,0.003000,0.003000,0.0,0.0,14975000,34.2,34.2,0.600000,frankycpp_v1.4.exe,std::max,utility,0x140208dc0
std::min,0.003000,0.003000,0.0,0.0,8985000,,,0.666667,frankycpp_v1.4.exe,std::min,utility,0x140208dcf
std::popcount,0.003000,0.003000,0.0,0.0,35940000,,,0.416667,frankycpp_v1.4.exe,std::popcount,bit,0x140245803
std::popcount,0.003000,0.003000,0.0,0.0,26955000,32.6,32.6,0.666667,frankycpp_v1.4.exe,std::popcount,bit,0x140239e09
"std::ranges::_Copy_memcpy_common<Move *,Move *>",0.003000,0.003000,0.0,0.0,17970000,,,0.166667,frankycpp_v1.4.exe,"std::ranges::_Copy_memcpy_common<Move *,Move *>(class Move *, class Move *, class Move *, class Move *)",xmemory,0x14021dcc0
tablebase::Tablebase::isAvailable,0.003000,0.003000,0.0,0.0,14975000,25.6,25.6,1.400000,frankycpp_v1.4.exe,tablebase::Tablebase::isAvailable,Tablebase.h,0x140208f91
Bitboard::lsb,0.002000,0.002000,0.0,0.0,14975000,,,0.0,frankycpp_v1.4.exe,Bitboard::lsb,bitboard.h,0x14024033a
Bitboard::operator|=,0.002000,0.002000,0.0,0.0,17970000,77.0,77.0,0.666667,frankycpp_v1.4.exe,Bitboard::operator|=,bitboard.h,0x140240356
Bitboard::popLSB,0.002000,0.002000,0.0,0.0,26955000,47.1,47.1,0.333333,frankycpp_v1.4.exe,Bitboard::popLSB,bitboard.h,0x1402406e3
Bitboard::popLSB,0.002000,0.002000,0.0,0.0,47920000,59.5,59.5,0.437500,frankycpp_v1.4.exe,Bitboard::popLSB,bitboard.h,0x140245d38
Bitboard::{ctor},0.002000,0.002000,0.0,0.0,2995000,16.7,16.7,0.0,frankycpp_v1.4.exe,Bitboard::{ctor},bitboard.h,0x140240adf
CastlingRights::isEmpty,0.002000,0.002000,0.0,0.0,23960000,35.6,35.6,1.000000,frankycpp_v1.4.exe,CastlingRights::isEmpty,castlingrights.h,0x140239123
CastlingRights::operator-=,0.002000,0.002000,0.0,0.0,17970000,51.3,51.3,0.166667,frankycpp_v1.4.exe,CastlingRights::operator-=,castlingrights.h,0x1402390b6
Color::iterator::{ctor},0.002000,0.002000,0.0,0.0,14975000,,,0.0,frankycpp_v1.4.exe,Color::iterator::{ctor},color.h,0x140245648
KeReleaseInStackQueuedSpinLock,0.002000,0.002000,0.0,0.0,0,8.3,8.3,,ntoskrnl.exe,KeReleaseInStackQueuedSpinLock,[Unknown],0x1402990e0
KeReleaseSpinLock,0.002000,0.002000,0.0,0.0,5990000,25.0,25.0,0.0,ntoskrnl.exe,KeReleaseSpinLock,[Unknown],0x1402da360
KeRemoveQueueEx,0.002000,0.002000,0.0,0.0,0,0.0,0.0,,ntoskrnl.exe,KeRemoveQueueEx,[Unknown],0x1402501d0
KfRaiseIrql,0.002000,0.002000,0.0,0.0,11980000,31.8,31.8,1.000000,ntoskrnl.exe,KfRaiseIrql,[Unknown],0x1403fa130
LdrShutdownThread,0.002000,0.002000,0.0,0.0,0,0.0,0.0,0.0,ntdll.dll,LdrShutdownThread,[Unknown],0x18008c770
Move::operator==,0.002000,0.002000,0.0,0.0,5990000,38.7,38.7,4.000000,frankycpp_v1.4.exe,Move::operator==,PVTable.h,0x14023e4f3
Move::type,0.002000,0.002000,0.0,0.0,20965000,27.9,27.9,0.428571,frankycpp_v1.4.exe,Move::type,move.h,0x14020aef7
MoveGenerator::storeKiller,0.002000,0.002000,0.0,0.0,8985000,80.0,80.0,1.666667,frankycpp_v1.4.exe,MoveGenerator::storeKiller(class Move),MoveGenerator.cpp,0x14023e4f0
Position::clearEnPassant,0.002000,0.002000,0.0,0.0,11980000,,,0.250000,frankycpp_v1.4.exe,Position::clearEnPassant,Position.cpp,0x140238faf
Position::getLastMove,0.002000,0.002000,0.0,0.0,65890000,43.6,43.6,0.363636,frankycpp_v1.4.exe,Position::getLastMove,Position.h,0x14020a422
Position::getPiece,0.002000,0.002000,0.0,0.0,50915000,,,0.176471,frankycpp_v1.4.exe,Position::getPiece,Position.h,0x14027779d
Position::isCapturingMove,0.002000,0.002000,0.0,0.0,20965000,30.5,30.5,0.571429,frankycpp_v1.4.exe,Position::isCapturingMove,Position.h,0x14020a280
Position::isCapturingMove,0.002000,0.002000,0.0,0.0,8985000,0.0,0.0,0.0,frankycpp_v1.4.exe,Position::isCapturingMove,Position.h,0x14020a3bb
Position::undoNullMove,0.002000,0.002000,0.0,0.0,11980000,16.3,16.3,1.000000,frankycpp_v1.4.exe,Position::undoNullMove(void),Position.cpp,0x1402395d0
RtlAllocateHeap,0.002000,0.002000,0.0,0.0,20965000,11.1,11.1,0.142857,ntdll.dll,RtlAllocateHeap,[Unknown],0x18001c1d0
Square::file,0.002000,0.002000,0.0,0.0,17970000,28.6,28.6,0.0,frankycpp_v1.4.exe,Square::file,square.h,0x140239175
Value::operator int,0.002000,0.002000,0.0,0.0,2995000,10.0,10.0,0.0,frankycpp_v1.4.exe,Value::operator int,value.h,0x14020a7dd
Value::operator int,0.002000,0.002000,0.0,0.0,5990000,,,1.500000,frankycpp_v1.4.exe,Value::operator int,value.h,0x14020932b
[Import thunk memcpy],0.002000,0.002000,0.0,0.0,8985000,28.9,28.9,0.666667,frankycpp_v1.4.exe,[Import thunk memcpy],[Unknown],0x1405efb6c
__builtin_array_init_helper<class Move>,0.002000,0.002000,0.0,0.0,2995000,0.0,0.0,0.0,frankycpp_v1.4.exe,"__builtin_array_init_helper<class Move>(class Move *,unsigned __int64)",[Unknown],0x14019ba20
boost::serialization::extended_type_info::operator<,0.002000,0.002000,0.0,0.0,56905000,81.2,81.2,0.315789,frankycpp_v1.4.exe,boost::serialization::extended_type_info::operator<(class boost::serialization::extended_type_info const &),extended_type_info.cpp,0x14028e1a0
"boost::serialization::singleton<class boost::archive::detail::iserializer<class boost::archive::binary_iarchive,class BookEntry> >::get_instance",0.002000,0.002000,0.0,0.0,8985000,0.0,0.0,0.0,frankycpp_v1.4.exe,"boost::serialization::singleton<class boost::archive::detail::iserializer<class boost::archive::binary_iarchive,class BookEntry> >::get_instance(void)",singleton.hpp,0x140267090
calc_key,0.002000,0.002000,0.0,0.0,0,0.0,0.0,0.0,frankycpp_v1.4.exe,"calc_key(const struct Pos *, bool)",tbchess.c,0x140279720
func@0x140002b5e,0.002000,0.002000,0.0,0.0,23960000,100.0,100.0,0.500000,wpprecorder.sys,func@0x140002b5e,[Unknown],0x140002b5e
func@0x1400055f0,0.002000,0.002000,0.0,0.0,2995000,0.0,0.0,1.000000,ntfs.sys,func@0x1400055f0,[Unknown],0x1400055f0
func@0x14002a27d,0.002000,0.002000,0.0,0.0,11980000,20.0,20.0,1.250000,dxgmms2.sys,func@0x14002a27d,[Unknown],0x14002a27d
func@0x1401138e0,0.002000,0.002000,0.0,0.0,0,9.1,9.1,,nvlddmkm.sys,func@0x1401138e0,[Unknown],0x1401138e0
func@0x140114cf7,0.002000,0.002000,0.0,0.0,35940000,30.8,30.8,0.333333,ntfs.sys,func@0x140114cf7,[Unknown],0x140114cf7
func@0x140115d00,0.002000,0.002000,0.0,0.0,2995000,33.3,33.3,2.000000,nvlddmkm.sys,func@0x140115d00,[Unknown],0x140115d00
func@0x140119880,0.002000,0.002000,0.0,0.0,0,0.0,0.0,,nvlddmkm.sys,func@0x140119880,[Unknown],0x140119880
func@0x14013fe10,0.002000,0.002000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x14013fe10,[Unknown],0x14013fe10
func@0x14016b220,0.002000,0.002000,0.0,0.0,0,33.3,33.3,0.0,ntfs.sys,func@0x14016b220,[Unknown],0x14016b220
func@0x140212a50,0.002000,0.002000,0.0,0.0,14975000,56.1,56.1,0.400000,ntoskrnl.exe,func@0x140212a50,[Unknown],0x140212a50
func@0x140216fa0,0.002000,0.002000,0.0,0.0,5990000,33.3,33.3,1.000000,ntoskrnl.exe,func@0x140216fa0,[Unknown],0x140216fa0
func@0x140232690,0.002000,0.002000,0.0,0.0,0,0.0,0.0,,ntoskrnl.exe,func@0x140232690,[Unknown],0x140232690
func@0x140252210,0.002000,0.002000,0.0,0.0,11980000,9.3,9.3,0.250000,ntoskrnl.exe,func@0x140252210,[Unknown],0x140252210
func@0x140299133,0.002000,0.002000,0.0,0.0,2995000,20.0,20.0,0.0,ntoskrnl.exe,func@0x140299133,[Unknown],0x140299133
func@0x1402b4da2,0.002000,0.002000,0.0,0.0,0,0.0,0.0,,ntoskrnl.exe,func@0x1402b4da2,[Unknown],0x1402b4da2
func@0x1402b6710,0.002000,0.002000,0.0,0.0,0,0.0,0.0,,ntoskrnl.exe,func@0x1402b6710,[Unknown],0x1402b6710
func@0x1402b7dc0,0.002000,0.002000,0.0,0.0,17970000,25.0,25.0,0.166667,ntoskrnl.exe,func@0x1402b7dc0,[Unknown],0x1402b7dc0
func@0x1402e4480,0.002000,0.002000,0.0,0.0,0,0.0,0.0,,ntoskrnl.exe,func@0x1402e4480,[Unknown],0x1402e4480
func@0x140306a80,0.002000,0.002000,0.0,0.0,0,0.0,0.0,,ntoskrnl.exe,func@0x140306a80,[Unknown],0x140306a80
func@0x140309c30,0.002000,0.002000,0.0,0.0,0,20.4,20.4,,ntoskrnl.exe,func@0x140309c30,[Unknown],0x140309c30
func@0x14030ffa0,0.002000,0.002000,0.0,0.0,0,,,0.0,ntoskrnl.exe,func@0x14030ffa0,[Unknown],0x14030ffa0
func@0x14032be30,0.002000,0.002000,0.0,0.0,29950000,32.0,32.0,0.500000,ntoskrnl.exe,func@0x14032be30,[Unknown],0x14032be30
func@0x1403311d0,0.002000,0.002000,0.0,0.0,0,34.8,34.8,,ntoskrnl.exe,func@0x1403311d0,[Unknown],0x1403311d0
func@0x1403be0a0,0.002000,0.002000,0.0,0.0,0,0.0,0.0,,ntoskrnl.exe,func@0x1403be0a0,[Unknown],0x1403be0a0
func@0x1403da950,0.002000,0.002000,0.0,0.0,2995000,,,0.0,ntoskrnl.exe,func@0x1403da950,[Unknown],0x1403da950
