Function,CPU Time,CPU Time:Effective Time,CPU Time:Spin Time,CPU Time:Overhead Time,Instructions Retired,Microarchitecture Usage(%),Microarchitecture Usage:Microarchitecture Usage(%),Microarchitecture Usage:CPI Rate,Module,Function (Full),Source File,Start Address
func@0x140367918,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x140367918,[Unknown],0x140367918
func@0x14036eae0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x14036eae0,[Unknown],0x14036eae0
func@0x14037cf98,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x14037cf98,[Unknown],0x14037cf98
func@0x14039d870,0.001000,0.001000,0.0,0.0,0,100.0,100.0,0.0,nvlddmkm.sys,func@0x14039d870,[Unknown],0x14039d870
func@0x1403acaa0,0.001000,0.001000,0.0,0.0,5990000,,,1.000000,ntoskrnl.exe,func@0x1403acaa0,[Unknown],0x1403acaa0
func@0x1403bbe80,0.001000,0.001000,0.0,0.0,0,14.3,14.3,0.0,nvlddmkm.sys,func@0x1403bbe80,[Unknown],0x1403bbe80
func@0x1403bd960,0.001000,0.001000,0.0,0.0,11980000,0.0,0.0,1.250000,ntoskrnl.exe,func@0x1403bd960,[Unknown],0x1403bd960
func@0x1403c0ac8,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x1403c0ac8,[Unknown],0x1403c0ac8
func@0x1403cdaf0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x1403cdaf0,[Unknown],0x1403cdaf0
func@0x1403d5973,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x1403d5973,[Unknown],0x1403d5973
func@0x1403d71b0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x1403d71b0,[Unknown],0x1403d71b0
func@0x1403da950,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x1403da950,[Unknown],0x1403da950
func@0x1403db170,0.001000,0.001000,0.0,0.0,0,50.0,50.0,0.0,ntoskrnl.exe,func@0x1403db170,[Unknown],0x1403db170
func@0x1403de84c,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x1403de84c,[Unknown],0x1403de84c
func@0x1403e7a10,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x1403e7a10,[Unknown],0x1403e7a10
func@0x1403ee081,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x1403ee081,[Unknown],0x1403ee081
func@0x1403fc270,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x1403fc270,[Unknown],0x1403fc270
func@0x1404071c1,0.001000,0.001000,0.0,0.0,0,25.0,25.0,0.0,ntoskrnl.exe,func@0x1404071c1,[Unknown],0x1404071c1
func@0x140412550,0.001000,0.001000,0.0,0.0,2995000,,,0.0,ntoskrnl.exe,func@0x140412550,[Unknown],0x140412550
func@0x140447cc0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x140447cc0,[Unknown],0x140447cc0
func@0x140448d30,0.001000,0.001000,0.0,0.0,0,,,0.0,ntoskrnl.exe,func@0x140448d30,[Unknown],0x140448d30
func@0x14044bdb0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x14044bdb0,[Unknown],0x14044bdb0
func@0x14045cfb0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x14045cfb0,[Unknown],0x14045cfb0
func@0x140465958,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x140465958,[Unknown],0x140465958
func@0x1404e9290,0.001000,0.001000,0.0,0.0,5990000,0.0,0.0,0.500000,ntoskrnl.exe,func@0x1404e9290,[Unknown],0x1404e9290
func@0x1404e9450,0.001000,0.001000,0.0,0.0,2995000,,,0.0,ntoskrnl.exe,func@0x1404e9450,[Unknown],0x1404e9450
func@0x1404e94d0,0.001000,0.001000,0.0,0.0,5990000,0.0,0.0,0.500000,ntoskrnl.exe,func@0x1404e94d0,[Unknown],0x1404e94d0
func@0x1404e9559,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x1404e9559,[Unknown],0x1404e9559
func@0x1404eb658,0.001000,0.001000,0.0,0.0,2995000,20.0,20.0,0.0,ntoskrnl.exe,func@0x1404eb658,[Unknown],0x1404eb658
func@0x1405e1414,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x1405e1414,[Unknown],0x1405e1414
func@0x1405e146c,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,ntoskrnl.exe,func@0x1405e146c,[Unknown],0x1405e146c
func@0x1405e1e14,0.001000,0.001000,0.0,0.0,5990000,0.0,0.0,0.500000,ntoskrnl.exe,func@0x1405e1e14,[Unknown],0x1405e1e14
func@0x1406a52a0,0.001000,0.001000,0.0,0.0,17970000,16.7,16.7,0.0,ntoskrnl.exe,func@0x1406a52a0,[Unknown],0x1406a52a0
func@0x1406b0bb0,0.001000,0.001000,0.0,0.0,0,10.0,10.0,,ntoskrnl.exe,func@0x1406b0bb0,[Unknown],0x1406b0bb0
func@0x1406bd6c0,0.001000,0.001000,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1406bd6c0,[Unknown],0x1406bd6c0
func@0x1406ecb20,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x1406ecb20,[Unknown],0x1406ecb20
func@0x1406ed2cf,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x1406ed2cf,[Unknown],0x1406ed2cf
func@0x140836e77,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x140836e77,[Unknown],0x140836e77
func@0x140849cc0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,ntoskrnl.exe,func@0x140849cc0,[Unknown],0x140849cc0
func@0x14084b310,0.001000,0.001000,0.0,0.0,0,,,0.0,ntoskrnl.exe,func@0x14084b310,[Unknown],0x14084b310
func@0x1408650b0,0.001000,0.001000,0.0,0.0,2995000,25.0,25.0,0.0,ntoskrnl.exe,func@0x1408650b0,[Unknown],0x1408650b0
func@0x1408aa430,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x1408aa430,[Unknown],0x1408aa430
func@0x1408dca84,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x1408dca84,[Unknown],0x1408dca84
func@0x1408e0b20,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x1408e0b20,[Unknown],0x1408e0b20
func@0x1409bf830,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x1409bf830,[Unknown],0x1409bf830
func@0x1409c06c4,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x1409c06c4,[Unknown],0x1409c06c4
func@0x1409ebec8,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x1409ebec8,[Unknown],0x1409ebec8
func@0x140a09310,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140a09310,[Unknown],0x140a09310
func@0x140a09780,0.001000,0.001000,0.0,0.0,0,,,0.0,nvlddmkm.sys,func@0x140a09780,[Unknown],0x140a09780
func@0x140a191b0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x140a191b0,[Unknown],0x140a191b0
func@0x140a8be8f,0.001000,0.001000,0.0,0.0,2995000,0.0,0.0,1.000000,nvlddmkm.sys,func@0x140a8be8f,[Unknown],0x140a8be8f
func@0x140b52d50,0.001000,0.001000,0.0,0.0,2995000,0.0,0.0,0.0,nvlddmkm.sys,func@0x140b52d50,[Unknown],0x140b52d50
func@0x140b536e0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140b536e0,[Unknown],0x140b536e0
func@0x140b53a60,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140b53a60,[Unknown],0x140b53a60
func@0x140b55100,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140b55100,[Unknown],0x140b55100
func@0x140d84970,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140d84970,[Unknown],0x140d84970
func@0x140d8b050,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140d8b050,[Unknown],0x140d8b050
func@0x140d8b2b0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140d8b2b0,[Unknown],0x140d8b2b0
func@0x140da22d0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140da22d0,[Unknown],0x140da22d0
func@0x140da5990,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140da5990,[Unknown],0x140da5990
func@0x140da8c2f,0.001000,0.001000,0.0,0.0,5990000,12.5,12.5,3.500000,nvlddmkm.sys,func@0x140da8c2f,[Unknown],0x140da8c2f
func@0x140dac57f,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140dac57f,[Unknown],0x140dac57f
func@0x140dba5f0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140dba5f0,[Unknown],0x140dba5f0
func@0x140dcf1f0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140dcf1f0,[Unknown],0x140dcf1f0
func@0x140dcf580,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140dcf580,[Unknown],0x140dcf580
func@0x140dcfc60,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140dcfc60,[Unknown],0x140dcfc60
func@0x140dd2090,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,nvlddmkm.sys,func@0x140dd2090,[Unknown],0x140dd2090
func@0x140dd3230,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140dd3230,[Unknown],0x140dd3230
func@0x140de5520,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140de5520,[Unknown],0x140de5520
func@0x140ded190,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140ded190,[Unknown],0x140ded190
func@0x140df34f0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140df34f0,[Unknown],0x140df34f0
func@0x140df7cb0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140df7cb0,[Unknown],0x140df7cb0
func@0x140e05240,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140e05240,[Unknown],0x140e05240
func@0x140e1c540,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,nvlddmkm.sys,func@0x140e1c540,[Unknown],0x140e1c540
func@0x140e1c7d0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140e1c7d0,[Unknown],0x140e1c7d0
func@0x140e1c850,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140e1c850,[Unknown],0x140e1c850
func@0x140e32bb0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140e32bb0,[Unknown],0x140e32bb0
func@0x140e378a0,0.001000,0.001000,0.0,0.0,2995000,0.0,0.0,0.0,nvlddmkm.sys,func@0x140e378a0,[Unknown],0x140e378a0
func@0x140e3fb30,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140e3fb30,[Unknown],0x140e3fb30
func@0x180005df0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,fltmgr.sys,func@0x180005df0,[Unknown],0x180005df0
func@0x1800060f0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,fltmgr.sys,func@0x1800060f0,[Unknown],0x1800060f0
func@0x180007a10,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,msvcrt.dll,func@0x180007a10,[Unknown],0x180007a10
func@0x180008044,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,fltmgr.sys,func@0x180008044,[Unknown],0x180008044
func@0x18000e4e0,0.001000,0.001000,0.0,0.0,2995000,,,0.0,fltmgr.sys,func@0x18000e4e0,[Unknown],0x18000e4e0
func@0x18000ff34,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,fltmgr.sys,func@0x18000ff34,[Unknown],0x18000ff34
func@0x180010cd0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntdll.dll,func@0x180010cd0,[Unknown],0x180010cd0
func@0x180010e40,0.001000,0.001000,0.0,0.0,0,25.0,25.0,0.0,vcruntime140.dll,func@0x180010e40,[Unknown],0x180010e40
func@0x18001cd00,0.001000,0.001000,0.0,0.0,23960000,77.8,77.8,0.500000,ntdll.dll,func@0x18001cd00,[Unknown],0x18001cd00
func@0x18001e55a,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ucrtbase.dll,func@0x18001e55a,[Unknown],0x18001e55a
func@0x180021f80,0.001000,0.001000,0.0,0.0,2995000,0.0,0.0,1.000000,ntdll.dll,func@0x180021f80,[Unknown],0x180021f80
func@0x1800240f0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,fltmgr.sys,func@0x1800240f0,[Unknown],0x1800240f0
func@0x18002c610,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,msvcrt.dll,func@0x18002c610,[Unknown],0x18002c610
func@0x18002d8b0,0.001000,0.001000,0.0,0.0,11980000,57.1,57.1,0.0,cng.sys,func@0x18002d8b0,[Unknown],0x18002d8b0
func@0x18003c090,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntdll.dll,func@0x18003c090,[Unknown],0x18003c090
func@0x18003d480,0.001000,0.001000,0.0,0.0,2995000,16.7,16.7,2.000000,ntdll.dll,func@0x18003d480,[Unknown],0x18003d480
func@0x18004d460,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,msvcp140.dll,func@0x18004d460,[Unknown],0x18004d460
func@0x18005dca0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ucrtbase.dll,func@0x18005dca0,[Unknown],0x18005dca0
func@0x18005ded0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,fltmgr.sys,func@0x18005ded0,[Unknown],0x18005ded0
func@0x18005e020,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,fltmgr.sys,func@0x18005e020,[Unknown],0x18005e020
func@0x18006e490,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,crypt32.dll,func@0x18006e490,[Unknown],0x18006e490
func@0x18006ee80,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,crypt32.dll,func@0x18006ee80,[Unknown],0x18006ee80
func@0x18006f450,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,crypt32.dll,func@0x18006f450,[Unknown],0x18006f450
func@0x180073aa0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,ntdll.dll,func@0x180073aa0,[Unknown],0x180073aa0
func@0x180074643,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,ntdll.dll,func@0x180074643,[Unknown],0x180074643
func@0x180076aa0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntdll.dll,func@0x180076aa0,[Unknown],0x180076aa0
func@0x1800899a0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,gdi32full.dll,func@0x1800899a0,[Unknown],0x1800899a0
func@0x180095ce0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntdll.dll,func@0x180095ce0,[Unknown],0x180095ce0
func@0x18009bfcf,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,ntdll.dll,func@0x18009bfcf,[Unknown],0x18009bfcf
func@0x180167fc0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntdll.dll,func@0x180167fc0,[Unknown],0x180167fc0
func@0x1c000bbd0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,condrv.sys,func@0x1c000bbd0,[Unknown],0x1c000bbd0
memset,0.001000,0.001000,0.0,0.0,11980000,42.9,42.9,1.250000,vcruntime140.dll,memset,[Unknown],0x1800126e0
moveValueGreaterComparator::operator(),0.001000,0.001000,0.0,0.0,14975000,7.8,7.8,1.000000,frankycpp_v1.4.exe,moveValueGreaterComparator::operator(),move.h,0x14021b279
operator delete,0.001000,0.001000,0.0,0.0,8985000,100.0,100.0,0.0,frankycpp_v1.4.exe,"operator delete(void *,unsigned __int64)",delete_scalar_size.cpp,0x1405ee498
operator&,0.001000,0.001000,0.0,0.0,2995000,0.0,0.0,1.000000,frankycpp_v1.4.exe,operator&,bitboard.h,0x140240af2
operator&,0.001000,0.001000,0.0,0.0,0,,,0.0,frankycpp_v1.4.exe,operator&,bitboard.h,0x1402779ae
operator&,0.001000,0.001000,0.0,0.0,5990000,0.0,0.0,0.0,frankycpp_v1.4.exe,operator&,bitboard.h,0x140241413
operator&,0.001000,0.001000,0.0,0.0,26955000,30.0,30.0,0.333333,frankycpp_v1.4.exe,operator&,bitboard.h,0x140240b2b
operator&,0.001000,0.001000,0.0,0.0,14975000,,,0.400000,frankycpp_v1.4.exe,operator&,bitboard.h,0x140239af1
operator&,0.001000,0.001000,0.0,0.0,35940000,30.0,30.0,0.083333,frankycpp_v1.4.exe,operator&,bitboard.h,0x140277b10
operator&,0.001000,0.001000,0.0,0.0,38935000,,,0.384615,frankycpp_v1.4.exe,operator&,bitboard.h,0x140277b2e
operator&,0.001000,0.001000,0.0,0.0,8985000,100.0,100.0,0.666667,frankycpp_v1.4.exe,operator&,bitboard.h,0x14024139b
operator&,0.001000,0.001000,0.0,0.0,0,10.5,10.5,,frankycpp_v1.4.exe,operator&,bitboard.h,0x140277bbb
operator&,0.001000,0.001000,0.0,0.0,5990000,,,0.0,frankycpp_v1.4.exe,operator&,bitboard.h,0x1402398c4
operator+,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,frankycpp_v1.4.exe,operator+,depth.h,0x14020ac35
operator+,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,frankycpp_v1.4.exe,operator+,direction.h,0x140240823
operator+,0.001000,0.001000,0.0,0.0,2995000,0.0,0.0,0.0,frankycpp_v1.4.exe,operator+,direction.h,0x140166b20
operator+,0.001000,0.001000,0.0,0.0,0,5.3,5.3,,frankycpp_v1.4.exe,operator+,depth.h,0x14020a039
operator+=,0.001000,0.001000,0.0,0.0,20965000,33.3,33.3,0.285714,frankycpp_v1.4.exe,operator+=,value.h,0x1402458c4
operator+=,0.001000,0.001000,0.0,0.0,2995000,40.0,40.0,2.000000,frankycpp_v1.4.exe,operator+=,value.h,0x14024596c
operator-,0.001000,0.001000,0.0,0.0,5990000,,,0.500000,frankycpp_v1.4.exe,operator-,value.h,0x14020935f
operator-,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,frankycpp_v1.4.exe,operator-,value.h,0x14020a182
operator-,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,frankycpp_v1.4.exe,operator-,value.h,0x14020b0b4
operator-,0.001000,0.001000,0.0,0.0,11980000,33.3,33.3,0.500000,frankycpp_v1.4.exe,operator-,value.h,0x140209426
operator-,0.001000,0.001000,0.0,0.0,38935000,75.0,75.0,0.307692,frankycpp_v1.4.exe,operator-,value.h,0x1402412a5
operator-,0.001000,0.001000,0.0,0.0,0,,,0.0,frankycpp_v1.4.exe,operator-,value.h,0x1402408f9
operator-=,0.001000,0.001000,0.0,0.0,23960000,30.8,30.8,0.375000,frankycpp_v1.4.exe,operator-=,depth.h,0x140209ecd
operator-=,0.001000,0.001000,0.0,0.0,17970000,36.4,36.4,0.666667,frankycpp_v1.4.exe,operator-=,depth.h,0x140209e20
operator>,0.001000,0.001000,0.0,0.0,2995000,0.0,0.0,0.0,frankycpp_v1.4.exe,operator>,value.h,0x1402093bc
operator>=,0.001000,0.001000,0.0,0.0,2995000,25.0,25.0,0.0,frankycpp_v1.4.exe,operator>=,value.h,0x140209a23
operator|,0.001000,0.001000,0.0,0.0,17970000,66.7,66.7,0.333333,frankycpp_v1.4.exe,operator|,bitboard.h,0x140240a98
operator|,0.001000,0.001000,0.0,0.0,0,16.7,16.7,,frankycpp_v1.4.exe,operator|,bitboard.h,0x140208fb7
operator~,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,frankycpp_v1.4.exe,operator~,color.h,0x1402395ed
operator~,0.001000,0.001000,0.0,0.0,17970000,,,0.833333,frankycpp_v1.4.exe,operator~,color.h,0x140239b31
"std::_Copy_backward_memmove<Move *,Move *>",0.001000,0.001000,0.0,0.0,2995000,0.0,0.0,0.0,frankycpp_v1.4.exe,"std::_Copy_backward_memmove<Move *,Move *>(class Move *, class Move *, class Move *)",xutility,0x14021dd60
std::_Copy_memmove_tail<Move *>,0.001000,0.001000,0.0,0.0,5990000,38.3,38.3,1.500000,frankycpp_v1.4.exe,"std::_Copy_memmove_tail<Move *>(const char *, class Move *, const unsigned __int64, const unsigned __int64)",xutility,0x14021dff0
"std::_Hash<std::_Umap_traits<unsigned __int64,BookEntry,std::_Uhash_compare<unsigned __int64,std::hash<unsigned __int64>,std::equal_to<unsigned __int64> >,std::allocator<std::pair<unsigned __int64 const ,BookEntry> >,0> >::_Check_rehash_required_1",0.001000,0.001000,0.0,0.0,2995000,,,1.000000,frankycpp_v1.4.exe,"std::_Hash<std::_Umap_traits<unsigned __int64,BookEntry,std::_Uhash_compare<unsigned __int64,std::hash<unsigned __int64>,std::equal_to<unsigned __int64> >,std::allocator<std::pair<unsigned __int64 const ,BookEntry> >,0> >::_Check_rehash_required_1",xhash,0x140261c55
"std::_List_node<std::pair<unsigned __int64 const ,BookEntry>,void *>::_Freenode",0.001000,0.001000,0.0,0.0,8985000,10.7,10.7,1.000000,frankycpp_v1.4.exe,"std::_List_node<std::pair<unsigned __int64 const ,BookEntry>,void *>::_Freenode",list,0x14021aa73
"std::_Static_partition_range<TT::Entry *,__int64,1>::_Get_chunk",0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,frankycpp_v1.4.exe,"std::_Static_partition_range<TT::Entry *,__int64,1>::_Get_chunk",execution,0x14024835e
"std::_Uninitialized_backout<std::_List_unchecked_iterator<std::_List_val<std::_List_simple_types<std::pair<unsigned __int64 const ,BookEntry> > > > *>::_Emplace_back",0.001000,0.001000,0.0,0.0,2995000,0.0,0.0,2.000000,frankycpp_v1.4.exe,"std::_Uninitialized_backout<std::_List_unchecked_iterator<std::_List_val<std::_List_simple_types<std::pair<unsigned __int64 const ,BookEntry> > > > *>::_Emplace_back",xmemory,0x1402589b0
std::_Zero_range<unsigned __int64 *>,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,frankycpp_v1.4.exe,"std::_Zero_range<unsigned __int64 *>(unsigned __int64 * const,unsigned __int64 * const)",xmemory,0x14026d670
"std::array<Bitboard,64>::operator[]",0.001000,0.001000,0.0,0.0,11980000,100.0,100.0,0.250000,frankycpp_v1.4.exe,"std::array<Bitboard,64>::operator[]",array,0x14024572e
"std::array<HistoryState,512>::operator[]",0.001000,0.001000,0.0,0.0,2995000,,,0.0,frankycpp_v1.4.exe,"std::array<HistoryState,512>::operator[]",array,0x1402395f0
"std::array<HistoryState,512>::operator[]",0.001000,0.001000,0.0,0.0,0,50.0,50.0,0.0,frankycpp_v1.4.exe,"std::array<HistoryState,512>::operator[]",array,0x140239527
"std::array<Value,25>::operator[]",0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,frankycpp_v1.4.exe,"std::array<Value,25>::operator[]",array,0x140240909
"std::array<Value,25>::operator[]",0.001000,0.001000,0.0,0.0,17970000,71.4,71.4,0.333333,frankycpp_v1.4.exe,"std::array<Value,25>::operator[]",array,0x140240c0a
"std::array<Value,25>::operator[]",0.001000,0.001000,0.0,0.0,8985000,36.4,36.4,0.333333,frankycpp_v1.4.exe,"std::array<Value,25>::operator[]",array,0x140241161
"std::array<int,64>::operator[]",0.001000,0.001000,0.0,0.0,38935000,22.9,22.9,0.461538,frankycpp_v1.4.exe,"std::array<int,64>::operator[]",array,0x140209e96
"std::array<std::array<Move,128>,128>::operator[]",0.001000,0.001000,0.0,0.0,2995000,0.0,0.0,0.0,frankycpp_v1.4.exe,"std::array<std::array<Move,128>,128>::operator[]",array,0x1401fdf42
std::countr_zero,0.001000,0.001000,0.0,0.0,41930000,100.0,100.0,0.500000,frankycpp_v1.4.exe,std::countr_zero,bit,0x1402456e0
std::countr_zero,0.001000,0.001000,0.0,0.0,41930000,58.3,58.3,0.142857,frankycpp_v1.4.exe,std::countr_zero,bit,0x140241140
std::exchange,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,frankycpp_v1.4.exe,std::exchange,utility,0x140261c0d
std::popcount,0.001000,0.001000,0.0,0.0,14975000,42.2,42.2,0.600000,frankycpp_v1.4.exe,std::popcount,bit,0x14024032b
std::popcount,0.001000,0.001000,0.0,0.0,20965000,83.3,83.3,0.571429,frankycpp_v1.4.exe,std::popcount,bit,0x1402457f8
std::popcount,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,frankycpp_v1.4.exe,std::popcount,bit,0x140239e1a
"std::ranges::_Copy_memcpy_common<Move *,Move *>",0.001000,0.001000,0.0,0.0,5990000,15.4,15.4,1.500000,frankycpp_v1.4.exe,"std::ranges::_Copy_memcpy_common<Move *,Move *>(class Move *, class Move *, class Move *, class Move *)",xmemory,0x14021dcc0
std::ranges::_Stable_sort_fn::operator(),0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,frankycpp_v1.4.exe,std::ranges::_Stable_sort_fn::operator(),algorithm,0x140206e74
"std::ranges::_Uninitialized_move_unchecked<Move *,Move *,Move *,Move *>",0.001000,0.001000,0.0,0.0,0,100.0,100.0,,frankycpp_v1.4.exe,"std::ranges::_Uninitialized_move_unchecked<Move *,Move *,Move *,Move *>(class Move *, class Move *, class Move *, class Move *)",xmemory,0x14021d820
"std::vector<Move,std::allocator<Move> >::reserve",0.001000,0.001000,0.0,0.0,11980000,,,0.0,frankycpp_v1.4.exe,"std::vector<Move,std::allocator<Move> >::reserve",vector,0x140269d8f
"std::vector<unsigned __int64,class std::allocator<unsigned __int64> >::_Change_array",0.001000,0.001000,0.0,0.0,0,50.0,50.0,,frankycpp_v1.4.exe,"std::vector<unsigned __int64,class std::allocator<unsigned __int64> >::_Change_array(unsigned __int64 * const,unsigned __int64,unsigned __int64)",vector,0x140259960
"std::vector<unsigned __int64,class std::allocator<unsigned __int64> >::~vector<unsigned __int64,class std::allocator<unsigned __int64> >",0.001000,0.001000,0.0,0.0,0,50.0,50.0,0.0,frankycpp_v1.4.exe,"std::vector<unsigned __int64,class std::allocator<unsigned __int64> >::~vector<unsigned __int64,class std::allocator<unsigned __int64> >(void)",vector,0x140216580
